location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.01,78.6541225675936
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.025,84.5419353991642
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.05,88.00181138416806
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.1,93.29317992960831
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.15,96.49866829740358
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.2,99.74551390512283
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.25,102.32883749148058
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.3,104.48457972864598
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.35,106.52573417851315
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.4,108.9286186303661
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.45,110.63185610452028
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.5,112.86232845810966
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.55,114.51537019946923
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.6,116.46350852673099
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.65,119.22671256529618
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.7,121.6444851927579
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.75,123.66394162594557
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.8,126.2835322325821
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.85,129.12047754401263
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.9,133.3674222046744
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.95,140.72084967094983
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.975,146.17606514401515
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.99,155.30947598629754
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.01,70.50808301745141
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.025,76.64582575986374
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.05,80.31367233579793
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.1,86.28142106103125
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.15,89.68749441420806
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.2,92.07287777069035
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.25,95.60093720367766
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.3,98.1608826319826
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.35,100.89830095173836
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.4,103.12626872759888
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.45,105.26781418309699
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.5,107.65503689529837
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.55,110.10910299874567
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.6,113.21423665427233
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.65,115.54227454426231
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.7,118.30090041540899
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.75,121.04556601902549
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.8,125.19659615927797
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.85,128.74188304689088
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.9,133.25933905249514
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.95,140.47063816690658
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.975,150.05618740712563
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.99,155.57935643147596
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.01,82.6308521260616
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.025,90.17083747415053
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.05,97.34646406723989
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.1,103.18659450077693
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.15,107.99531617028954
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.2,112.33755826238216
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.25,115.57029508061726
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.3,118.92156939853231
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.35,122.02607350646605
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.4,124.70446723722458
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.45,127.65367752243503
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.5,130.9115306130105
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.55,134.15374608637305
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.6,136.59166446303496
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.65,139.58705256751443
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.7,142.72997837310515
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.75,146.29436644273858
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.8,151.73474361939475
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.85,157.11980682627106
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.9,164.95709696418075
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.95,175.33850951458425
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.975,185.5404408110134
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.99,194.66013593224116
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.01,71.2760803617042
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.025,77.098498746993
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.05,80.655160339543
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.1,86.93050071892648
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.15,93.11594452213829
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.2,97.07733434969579
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.25,100.29801463001137
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.3,103.38072746240191
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.35,106.41264534812505
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.4,108.72971916909924
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.45,111.92690204089921
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.5,114.91227199906841
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.55,117.82495052683758
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.6,120.6950942771467
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.65,124.32875581170553
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.7,127.98623366429383
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.75,131.92701413710964
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.8,135.36136472246213
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.85,140.02649910989732
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.9,146.99850201762303
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.95,156.141466413891
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.975,163.73483039417684
25,2021-04-05,4 day ahead inc hosp,2021-04-09,quantile,0.99,177.1894816815897
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.01,57.948509451377674
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.025,65.28188261913616
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.05,70.88676710461155
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.1,77.71623171213933
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.15,82.08896205429276
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.2,86.9739763580286
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.25,91.00072890899801
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.3,94.03342188248266
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.35,96.7435940207156
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.4,99.09704330603614
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.45,102.25098096791679
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.5,106.32912727792063
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.55,109.4589206570003
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.6,112.7633988412765
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.65,116.45762981908179
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.7,120.00655671778935
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.75,123.85239429876687
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.8,128.24671165962684
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.85,132.92511712724183
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.9,138.7841596903643
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.95,149.57506048685488
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.975,159.8619299713122
25,2021-04-05,5 day ahead inc hosp,2021-04-10,quantile,0.99,175.32940976318469
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.01,53.05235734431123
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.025,57.02673405195015
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.05,61.69568482946763
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.1,69.17806513950676
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.15,74.66651253421729
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.2,78.59729536659675
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.25,81.88032005524673
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.3,84.95419416165501
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.35,88.8590227731445
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.4,92.09167331631764
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.45,95.47246930257354
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.5,98.57798314746088
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.55,101.92579863133363
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.6,104.960130871351
25,2021-04-05,6 day ahead inc hosp,2021-04-11,quantile,0.65,108.99577036613748
