location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,142.03369012327443
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,147.68207497997847
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,152.2015782196423
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,157.998359102433
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,162.34927017833382
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,166.196289515985
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,169.16718040606102
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,171.84180005503114
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,174.55838703949013
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,177.21320909924577
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,180.01198938619422
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,183.06956803548812
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,185.98075063156816
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,188.60707775428952
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,191.37675839946849
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,194.6791115721115
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,197.26509229493558
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,200.7846880487129
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,205.5717088413355
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,212.22126181597497
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,220.74059614025032
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,229.48639270542458
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,239.4884716237972
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,133.61383475586123
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,139.3693260888099
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.05,146.71787301481652
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.1,153.85645182283858
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.15,158.6935837748837
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.2,163.06810289810923
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.25,166.99453151015797
