location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.01,184.0787952359411
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.025,195.8216410731245
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.05,201.57551448720974
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.1,209.35693886831763
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.15,216.74025455771505
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.2,222.6078093269945
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.25,227.64290593793558
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.3,232.59753824709307
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.35,237.2439009048914
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.4,240.79858758961788
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.45,245.5048681057408
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.5,250.44623574120985
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.55,255.68949388011373
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.6,260.36204148471404
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.65,264.7440196348206
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.7,269.846308078288
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.75,275.29020860454483
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.8,280.8867391072042
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.85,290.03614822983826
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.9,299.42400663774407
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.95,314.56465896780963
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.975,329.4982250276984
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.99,348.2667579425632
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.01,163.89092585323084
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.025,179.95948767466106
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.05,192.1800981205193
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.1,203.62474985615796
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.15,213.337424751859
