location,forecast_date,target,target_end_date,type,quantile,value
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,118.8733220496648
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,126.84732520715872
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,131.69193096623727
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,137.45802748439053
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,142.98175330466154
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,146.98464037434772
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,150.71749322047773
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,153.5948346625147
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,157.31550308441481
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,160.3088476150939
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,163.07767792920166
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,167.03810776459903
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,170.736453904176
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,174.32477815079406
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,177.4967978984969
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,180.99203118402616
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,184.57891508872297
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,189.34774519431477
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,195.55511350639736
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,203.02993407361075
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,213.56042766137753
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,224.09937771642768
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,242.36796436064233
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,105.22419127971517
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,118.76584384919208
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,126.05921679957005
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,134.6105842442687
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.15,141.34824449649275
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.2,146.1753575882918
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.25,151.0523023095373
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.3,154.5304929542857
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.35,158.87541940289094
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.4,162.75291155159414
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.45,166.60792591993317
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.5,170.46521895527528
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.55,174.57230453437242
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.6,179.60310632631527
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.65,183.8342881484076
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.7,188.33602434140957
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.75,192.7961005054602
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.8,199.4973143893444
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.85,205.6662418883441
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.9,214.2996520334979
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.95,231.00866112238336
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.975,245.32205520702107
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.99,256.8737410707717
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.01,101.12524276172343
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.025,107.97484848961648
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.05,116.54734385336414
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.1,127.08545545035953
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.15,134.15838840485125
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.2,140.0752250472173
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.25,145.88508459004817
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.3,150.79650931281168
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.35,155.5437447506885
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.4,161.00146160624467
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.45,165.93978885722794
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.5,170.86896403665918
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.55,176.82257247182068
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.6,181.4235307424137
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.65,186.23943226524995
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.7,191.85941640166587
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.75,197.96650894567702
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.8,204.4843775798364
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.85,212.9025638754008
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.9,223.78838909649753
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.95,246.33884366646834
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.975,261.505177309822
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.99,282.7552528416511
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.01,94.57744567429245
06,2021-06-07,4 day ahead inc hosp,2021-06-11,quantile,0.025,97.90514440770649
