location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1801.5286276003362
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1885.4051339504906
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1940.7779153060546
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,1996.3988089024879
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2032.8257530348742
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2060.0561009494936
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2082.8487069357757
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2112.3423528007606
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2136.9439945515637
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2160.263074009073
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2187.697169876172
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2210.057105803371
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2232.3192520832085
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2251.166036605177
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2276.488629464602
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2304.676766330945
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2333.31101994525
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2369.5336918191165
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2411.230324554007
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2453.8111173370185
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2539.691484673747
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2590.8410606447105
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2643.4735442828282
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1756.2340753456435
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1819.549173592674
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1880.1563324364452
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,1947.37347045725
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,1993.5787790331353
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,2022.798294803534
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2063.9740524133526
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2092.079415539093
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2123.1215013258166
