location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,126.52399858644266
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,133.9536497918296
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,138.8534051401523
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,145.1046996360254
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,149.29677127538278
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,152.79775722970447
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,155.06788299862174
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,157.6700928613533
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,160.8546881384262
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,163.25683523310795
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,166.04483768088974
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,168.76434293679705
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,171.22330152326268
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,173.22301898533593
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,176.09528761263968
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,178.32375356301796
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,180.60590355501935
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,183.65210887056924
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,187.1883277924147
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,193.33655428677332
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,200.74774482036528
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,207.07632111778935
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,220.32153177439898
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,106.75954790411821
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,116.18457697545777
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,120.63460238394774
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,126.92983383581905
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,131.20197276519897
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,134.50906401283697
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,137.44888010228962
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,140.05722972604235
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,143.8123357900821
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,145.99716218021572
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,148.72582581359583
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,151.03904945676618
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,153.84013180521416
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,156.40475307631812
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,159.65434147912552
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,162.77422432302947
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,165.96092591122218
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,169.99496950903585
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,174.6368337831196
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.9,178.01424534793992
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.95,188.465061751376
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.975,195.78004446582773
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.99,203.79577629225378
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.01,95.07954375100354
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.025,102.63768854321418
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.05,108.35905304372665
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.1,114.80149231018291
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.15,119.09515037285993
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.2,122.86663179711869
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.25,126.07905109355454
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.3,128.45182662169523
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.35,130.97000372132024
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.4,133.94228642605046
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.45,136.55854216547675
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.5,138.70366730676156
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.55,141.67602280680038
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.6,144.55040218978786
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.65,146.81575854245324
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.7,149.350441149637
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.75,152.14264879570328
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.8,156.29886219607565
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.85,161.09455180830543
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.9,167.27181898791181
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.95,177.19695577822017
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.975,184.34084365678646
06,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.99,193.63471590493305
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.01,97.80569233953022
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.025,102.38105170716673
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.05,107.08686330073458
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.1,114.52799779714036
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.15,119.75528365347263
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.2,124.1149810328135
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.25,127.26820766984935
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.3,130.40935811699927
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.35,133.07409716798543
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.4,136.13473816137167
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.45,138.0908589367934
06,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.5,140.75791212097104
