location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,164.37406868679358
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,173.9864923032661
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,181.37431718903161
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,192.03680988959937
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,196.57089392635248
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,203.78094206892385
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,209.42780277390708
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,213.63427860750568
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,217.2461359916688
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,221.23897856792524
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,225.14764551862706
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,230.16255914657182
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,234.30435537259095
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,240.04983360725123
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,244.50085686768884
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,250.76116725215127
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,256.23298963188535
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,262.29340586230506
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,270.5883655593719
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,279.0020787788574
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,291.55829694784546
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,309.07607153139065
25,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,329.41697417469106
25,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,147.43677358295344
