location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,136.8191208743781
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,140.90928456515616
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,144.46295445426873
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,150.84716048171538
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,154.94067639158172
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,157.62988218099764
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,161.08178557181802
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,163.61658267220827
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,166.88345271152014
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,169.64774311336646
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,171.94590558431887
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,174.2309814829523
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,177.0476855725821
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,180.4782727446648
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,183.84769746755734
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,187.00747681755686
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,189.7872044810742
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,193.62304815070132
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,197.4407969059836
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,203.6894413742864
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,211.05892326250762
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,221.79620143470976
06,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,237.0840509515809
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,112.60821708664831
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,117.89446410961928
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,122.7742598102476
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,129.89640365983658
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,133.56463861060286
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,137.52756855985572
06,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,140.1033594685942
