location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.01,43.142361251114295
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.025,45.37278966231716
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.05,48.379807883398556
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.1,51.31691050846627
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.15,53.806460143974085
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.2,56.034610505435
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.25,57.89944136122468
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.3,59.431813926723066
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.35,61.386861320998655
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.4,62.67565640049289
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.45,64.01238944482053
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.5,65.77525363368645
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.55,67.81954337866914
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.6,69.54708072526633
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.65,71.20001841437201
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.7,72.91724586971468
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.75,75.17278396214633
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.8,77.49908460862187
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.85,80.26818569710633
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.9,83.77978797817573
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.95,89.83497604355345
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.975,94.85703939420425
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.99,103.81817631282968
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.01,35.634476730564636
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.025,40.770912787675705
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.05,44.525882533237485
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.1,47.80866641526855
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.15,50.71330757086608
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.2,53.45815953412402
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.25,55.58712480650205
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.3,58.12082733895181
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.35,59.85206700970283
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.4,61.43765646193333
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.45,63.70314892566186
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.5,65.48595040464473
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.55,66.90282897711202
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.6,69.2349448900012
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.65,71.6363481091912
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.7,74.18700637078518
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.75,76.50704316488752
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.8,79.34498090732978
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.85,83.51710050576554
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.9,87.69388936678243
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.95,95.69640949195939
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.975,100.51424514937376
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.99,107.34256899772537
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.01,32.02501431570363
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.025,36.1547242948029
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.05,39.36124882469901
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.1,44.90204800306852
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.15,49.11936369625132
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.2,51.135125108906664
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.25,53.94667975819297
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.3,56.17659885964078
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.35,58.66433619236123
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.4,60.94415446241905
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.45,62.898953635681075
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.5,65.84733216345506
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.55,68.44888440564728
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.6,70.46503907446517
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.65,73.56782090262054
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.7,75.9725992450723
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.75,79.07616925041829
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.8,82.3284817782572
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.85,87.21050339349306
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.9,92.3985861823451
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.95,101.20108370172024
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.975,109.34593376073555
25,2021-04-26,3 day ahead inc hosp,2021-04-29,quantile,0.99,119.79427671139733
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.01,29.010123739827662
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.025,32.22683721735506
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.05,36.95140116136304
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.1,41.99071017773443
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.15,46.148320705554006
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.2,49.39220603772271
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.25,52.356622989010894
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.3,54.89958805800309
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.35,58.13463293163434
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.4,60.74667458527074
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.45,63.457234603704826
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.5,65.49029738010562
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.55,68.25127335152922
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.6,71.21273084059061
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.65,73.86021339063363
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.7,77.06531228679677
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.75,80.05269843078587
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.8,84.53852192831688
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.85,89.4378786350796
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.9,94.34914604249865
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.95,106.29487136282464
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.975,119.23140807758135
25,2021-04-26,4 day ahead inc hosp,2021-04-30,quantile,0.99,129.98715761273846
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.01,26.336434780274296
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.025,31.44526621474963
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.05,34.752048973653956
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.1,39.823455648340996
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.15,43.74415024973411
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.2,47.60508631389091
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.25,51.013441006496315
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.3,53.968509215348256
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.35,56.58308088304193
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.4,59.72298858477509
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.45,62.291655826861366
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.5,65.12023180554223
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.55,68.02954385881024
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.6,70.96416837958793
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.65,74.5563804371996
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.7,78.91420044495294
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.75,83.12708396965041
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.8,87.87720692962046
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.85,92.89738779869677
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.9,99.93752342272121
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.95,109.01353631025268
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.975,123.4115874591479
25,2021-04-26,5 day ahead inc hosp,2021-05-01,quantile,0.99,137.61398517217614
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.01,23.055971124984357
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.025,27.476375173999692
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.05,32.10379497323063
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.1,36.82636920405067
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.15,42.18969424245597
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.2,45.40825045834183
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.25,49.318069042031695
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.3,52.64924418490127
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.35,55.35407011968027
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.4,58.13560773776707
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.45,61.387935310300854
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.5,64.39333799887332
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.55,67.64611178160405
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.6,71.46462257753132
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.65,75.69702937159622
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.7,79.02017623492601
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.75,83.69081533245205
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.8,88.1533763372986
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.85,93.70800596987677
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.9,102.63786383249848
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.95,116.70071411212278
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.975,127.57902479869233
25,2021-04-26,6 day ahead inc hosp,2021-05-02,quantile,0.99,143.5374741129991
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.01,19.20353580189654
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.025,24.594646666989558
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.05,30.292871923978065
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.1,36.416071519773475
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.15,41.05576403349502
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.2,45.16888961262159
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.25,48.3238764204852
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.3,51.622858753000244
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.35,54.897455964368994
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.4,57.76287007754801
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.45,61.460903354188694
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.5,64.35485631051071
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.55,67.65351287579733
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.6,71.01533117271505
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.65,74.933698403583
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.7,79.04020156523293
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.75,83.91775926949323
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.8,89.76867159697068
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.85,97.72729184002385
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.9,107.28385404798411
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.95,121.41298462810968
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.975,136.3301909768892
25,2021-04-26,7 day ahead inc hosp,2021-05-03,quantile,0.99,154.42618734553858
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.01,17.69456202409322
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.025,22.55225957596985
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.05,26.06817707118959
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.1,34.49935711060715
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.15,38.83530597917287
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.2,42.385813730050366
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.25,46.72540884656427
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.3,50.49930611601719
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.35,53.56575262018625
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.4,56.82907623718465
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.45,58.69488245584286
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.5,62.22370226561352
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.55,65.036861226997
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.6,68.8544269551309
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.65,73.07563807548736
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.7,77.62131014624964
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.75,83.49826924218966
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.8,89.06928710624607
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.85,97.5233051424335
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.9,108.57567483021958
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.95,131.0869805555997
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.975,143.24573788870197
25,2021-04-26,8 day ahead inc hosp,2021-05-04,quantile,0.99,164.74997953457788
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.01,14.840284787255134
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.025,19.890063066539994
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.05,25.9905832657025
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.1,33.293474402169
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.15,38.43564982117076
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.2,42.089590026284576
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.25,45.85854670735994
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.3,48.65536568376713
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.35,52.27177586334874
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.4,55.71771718108811
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.45,59.38680812692463
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.5,62.39750679426867
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.55,66.11106865997051
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.6,69.82426334905314
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.65,73.98034704669685
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.7,78.29921943972093
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.75,84.90694547521137
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.8,92.27037189725532
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.85,101.57743252778934
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.9,113.5946318137458
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.95,134.4750876183386
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.975,151.7413925747908
25,2021-04-26,9 day ahead inc hosp,2021-05-05,quantile,0.99,173.6820974707235
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.01,13.799181105165921
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.025,17.909103517828967
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.05,24.322494245223695
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.1,31.111017726689706
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.15,35.900954248824135
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.2,39.997607547493146
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.25,43.29452260293233
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.3,47.27936807141158
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.35,50.39532943522227
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.4,53.85447302857797
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.45,57.618404789179486
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.5,61.24496575522034
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.55,66.5193792881782
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.6,71.87896070830422
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.65,76.69653337137619
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.7,82.09040193379916
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.75,88.58645651753645
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.8,95.38487185171665
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.85,106.40507859237623
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.9,117.68934395874152
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.95,139.68623027001502
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.975,161.73880571432835
25,2021-04-26,10 day ahead inc hosp,2021-05-06,quantile,0.99,190.5141400202954
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.01,12.137614072281352
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.025,16.13696358982354
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.05,22.01420742631352
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.1,28.90413503110013
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.15,34.200528946419595
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.2,40.18235324103972
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.25,43.466565648888775
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.3,46.943749173300546
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.35,50.34073651639364
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.4,53.7901775912137
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.45,57.14985758049757
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.5,62.405097540728946
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.55,65.7670656364409
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.6,71.04465681874373
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.65,76.66883890080877
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.7,82.90294358057048
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.75,89.27530504577996
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.8,97.10867094672116
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.85,105.52910348187613
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.9,121.10558800760033
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.95,144.40390730806496
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.975,162.40572766561172
25,2021-04-26,11 day ahead inc hosp,2021-05-07,quantile,0.99,203.1117445515422
25,2021-04-26,12 day ahead inc hosp,2021-05-08,quantile,0.01,8.797080434978145
25,2021-04-26,12 day ahead inc hosp,2021-05-08,quantile,0.025,14.270526010730084
25,2021-04-26,12 day ahead inc hosp,2021-05-08,quantile,0.05,19.98211046496621
25,2021-04-26,12 day ahead inc hosp,2021-05-08,quantile,0.1,27.193389283891147
25,2021-04-26,12 day ahead inc hosp,2021-05-08,quantile,0.15,33.311405086687195
25,2021-04-26,12 day ahead inc hosp,2021-05-08,quantile,0.2,37.18229329326694
