location,forecast_date,target,target_end_date,type,quantile,value
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.01,327.42205924213886
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.025,343.5287250183644
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.05,354.6637804494845
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.1,363.7008905635003
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.15,373.91203161837245
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.2,381.6899097566539
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.25,388.0857310015758
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.3,395.03458631276374
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.35,400.8314559505023
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.4,405.9356914238374
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.45,412.38546943024846
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.5,417.6854542531096
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.55,424.07454204326154
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.6,430.8154579536412
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.65,436.57460203451046
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.7,443.26002940701284
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.75,450.8143305983383
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.8,458.1164613521746
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.85,469.4060125582696
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.9,482.4205192410681
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.95,500.33029698016054
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.975,518.3404811747224
06,2021-12-20,1 day ahead inc hosp,2021-12-21,quantile,0.99,542.2579239070052
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.01,303.8448945089959
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.025,320.64052028008075
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.05,337.03167116601355
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.1,351.24192659353844
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.15,364.39526723427537
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.2,373.11167649812074
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.25,380.6525648560396
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.3,387.4687420098846
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.35,395.2372151713964
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.4,400.5304049966073
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.45,407.08963815199377
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.5,413.1754824364022
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.55,420.82674653500624
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.6,426.8470768991649
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.65,434.348112563323
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.7,442.87191717408325
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.75,450.4142650998239
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.8,459.9529585492542
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.85,470.4373730905664
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.9,484.5327246404149
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.95,507.8104416642772
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.975,526.6342239139585
06,2021-12-20,2 day ahead inc hosp,2021-12-22,quantile,0.99,543.6704289425807
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.01,303.5819471053332
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.025,318.92741366505845
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.05,333.4405280115822
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.1,351.90341944880106
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.15,362.5081836285396
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.2,374.4115905361311
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.25,382.69195360510054
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.3,391.70479365207507
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.35,399.57051233110593
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.4,407.5917557704393
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.45,415.25331004843576
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.5,422.3554996668613
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.55,429.17608954234277
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.6,435.9033023892862
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.65,444.2460983421869
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.7,454.0458684379331
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.75,462.1486484858006
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.8,471.80053917322573
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.85,481.2137102745161
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.9,499.97217751316083
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.95,528.6521627686031
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.975,545.710189201074
06,2021-12-20,3 day ahead inc hosp,2021-12-23,quantile,0.99,572.798150096365
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.01,300.7418471990786
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.025,311.7477277193155
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.05,332.0462341835292
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.1,354.13981515937195
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.15,367.6842208085365
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.2,380.28563496419196
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.25,392.2200897217266
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.3,399.8469399619351
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.35,409.546292547964
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.4,417.2778595798956
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.45,425.0045731798587
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.5,433.8761632386531
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.55,440.3787713552298
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.6,448.4728464940584
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.65,455.11985248205735
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.7,465.4507159672419
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.75,477.1039180375452
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.8,489.12760172516977
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.85,501.6380027521196
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.9,520.085729495612
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.95,553.1093588038104
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.975,577.3897197382371
06,2021-12-20,4 day ahead inc hosp,2021-12-24,quantile,0.99,601.6415036486003
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.01,281.5679183497972
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.025,312.03060919649107
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.05,324.0922659388819
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.1,345.4925856847251
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.15,363.6510429488369
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.2,376.7204819765308
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.25,387.3017844676898
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.3,398.2834366343913
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.35,407.2829775418494
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.4,416.35044201665966
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.45,424.992045824736
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.5,433.2206496814645
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.55,444.1503956207921
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.6,453.6850951447309
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.65,465.05636306103986
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.7,475.0221232531355
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.75,489.0982063483346
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.8,503.6516754764843
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.85,517.1450844049425
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.9,538.6642935623557
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.95,566.9914746707619
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.975,598.7060865652808
06,2021-12-20,5 day ahead inc hosp,2021-12-25,quantile,0.99,621.7328234866472
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.01,268.96269771915485
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.025,291.74604018566015
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.05,317.85432162020265
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.1,344.32733559623483
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.15,358.3591297835875
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.2,370.39803751737793
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.25,379.78754790677203
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.3,391.77982256812044
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.35,404.5536064968793
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.4,414.93260441174607
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.45,426.21798264570236
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.5,437.4589899398915
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.55,447.45466617406106
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.6,459.2882277795841
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.65,469.11390219520285
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.7,481.414658092977
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.75,492.4367996668958
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.8,505.0181909810206
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.85,525.8032237555749
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.9,544.1053854270584
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.95,575.7209318219931
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.975,606.1518937544017
06,2021-12-20,6 day ahead inc hosp,2021-12-26,quantile,0.99,646.0252947070895
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.01,247.5788088460037
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.025,284.46761775966525
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.05,309.9706102808986
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.1,337.5656448915567
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.15,352.97488477368415
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.2,370.4087864344433
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.25,385.35049092490095
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.3,397.55955413137946
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.35,405.3831113211141
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.4,414.4927646536057
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.45,424.1986605411696
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.5,438.4924033442844
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.55,450.0570306124352
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.6,463.58498472578685
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.65,474.0403344434402
06,2021-12-20,7 day ahead inc hosp,2021-12-27,quantile,0.7,486.14089023289824
