location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,44.93261383711584
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,47.99255321331798
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,49.86515452359186
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,52.62030969882468
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,54.79726337888058
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,56.68537939781252
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,58.32522330738991
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,59.90939471851371
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,61.36398245442109
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,62.545352264620355
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,63.776057859631464
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,65.28370017376618
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,66.7432280872539
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,68.06565032391073
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,69.63700673885879
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,71.67408263072703
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,73.40684418238753
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,74.96487475796036
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,77.52865141854956
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,80.46802935242685
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,84.82620083610004
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,89.35973074653782
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,98.20280164644218
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,38.20520027056695
