location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,561.2706287490773
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,578.2643255587964
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,595.6499094197233
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,614.5041472746053
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,626.1513657583464
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,634.8160553678987
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,644.9922356436604
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,652.3899744022362
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,660.8408507602062
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,668.7806507377234
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,677.0484607296142
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,685.1220910067599
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,693.1951035785252
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,702.7185386045581
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,710.0389629129459
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,717.5890097996889
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,728.8352814310891
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,740.0504926772276
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,752.4571955266287
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,764.8838541799392
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,791.8212830998046
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,817.7760992121473
06,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,842.4520470136915
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,494.8992131294923
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,521.3705099404717
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,536.2922203251682
06,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,558.705059551654
