location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.01,334.4828898752873
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.025,346.409732965354
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.05,358.1407595583546
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.1,367.778701354084
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.15,378.2107105185392
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.2,387.0102731181618
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.25,393.34401314715825
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.3,398.1305617579506
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.35,403.6221613734144
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.4,409.0276687204856
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.45,412.75418048515087
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.5,417.0764946508726
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.55,421.3760084027981
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.6,425.25844052690087
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.65,430.88627475103635
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.7,436.02264466460963
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.75,440.84809498051095
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.8,446.9118896943063
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.85,455.08390180720016
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.9,464.7446231376858
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.95,481.9355259778022
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.975,496.61755003893484
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.99,518.4627877764843
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.01,293.536359569303
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.025,308.1788698140406
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.05,319.35007812940296
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.1,332.3732613601862
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.15,340.3281556665773
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.2,347.8267230282948
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.25,354.9402885875276
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.3,360.8596421079042
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.35,366.9683148422709
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.4,372.03051412017965
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.45,377.2802808793361
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.5,382.8693906395883
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.55,389.4412441151025
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.6,396.1169657304077
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.65,401.1801574846023
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.7,406.5745534403952
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.75,413.92136004815205
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.8,420.6203457894343
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.85,428.7688112233549
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.9,441.64341999312114
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.95,459.74056439471536
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.975,476.16402221387744
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.99,496.1644942189159
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.01,259.58746793438553
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.025,273.4839867328333
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.05,293.6033950624379
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.1,308.7356734516519
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.15,317.6983077893767
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.2,327.0384070902034
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.25,334.1533538873449
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.3,340.1143670952124
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.35,346.37192680828815
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.4,353.4870789917625
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.45,359.23771987734676
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.5,364.1451698054324
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.55,370.2948573155163
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.6,374.3228660388617
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.65,381.2037754759917
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.7,387.68056851252527
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.75,395.4546400093892
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.8,405.4477865872109
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.85,415.6792579228359
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.9,429.5491542074588
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.95,450.2149668110168
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.975,468.65016876619535
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.99,491.2007575762079
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.01,267.1286591405695
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.025,279.05930474381285
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.05,290.1732134395744
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.1,305.56589740639185
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.15,316.0710834935431
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.2,326.27743619183883
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.25,334.2982379956644
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.3,341.0251146849146
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.35,348.95774215186606
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.4,354.93977823833666
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.45,360.99302008366556
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.5,368.4514335040208
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.55,375.6618009558426
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.6,382.77341706406935
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.65,390.4482601621184
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.7,397.8030165645644
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.75,404.46005794973263
