location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,256.61993777568176
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,266.01866628137907
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,274.88805879645577
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,286.4140372026076
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,294.586993412148
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,301.7532213525891
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,307.72320887309115
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,313.69288027022594
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,317.83624551770487
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,322.25187499531626
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,326.9633905065662
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,331.2590706385211
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,335.52407431689414
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,340.1426682230612
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,344.9701397024612
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,349.51169010705104
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,354.76894499792786
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,361.25944475823803
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,367.6595007150236
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,376.7034279541121
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,391.45889213876944
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,402.9013730438061
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,424.76546690080227
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,220.61526715176527
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,236.64088719597265
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.05,243.88489695241796
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.1,253.1529705854729
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.15,262.411387105803
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.2,268.22393431246155
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.25,275.0450354975483
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.3,280.3909786945797
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.35,285.16123009146946
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.4,289.7631600283875
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.45,294.4992633143667
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.5,299.4648779417327
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.55,303.5305690663896
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.6,309.31489490707963
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.65,316.24182011987983
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.7,321.343644032445
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.75,327.00087830888987
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.8,334.3833918334127
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.85,341.6678326226563
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.9,351.45870786762106
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.95,368.5798490721114
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.975,379.6160803489534
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.99,395.98593226173017
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.01,227.3696137541454
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.025,240.98818627733147
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.05,254.75448517385786
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.1,271.75312036933167
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.15,281.6700737760337
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.2,289.236901358897
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.25,297.9583343042233
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.3,305.4988336619471
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.35,311.2734501193085
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.4,316.9880271826202
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.45,322.64786109595696
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.5,328.97174883511605
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.55,334.05597304249085
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.6,340.06630854435684
