location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,352.34928912399516
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,371.9702353103615
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,384.48296220430444
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,397.760915016925
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,407.642078682934
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,417.32024301645515
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,425.9342879932498
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,431.6993918308845
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,437.89642937798664
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,442.66725581444825
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,449.02895734127003
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,454.3522987798294
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,459.9524930499207
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,465.7744373766285
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,471.2506520847393
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,477.3388699767204
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,483.43098835622965
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,490.79942984534097
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,500.1666939068682
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,512.5189897594194
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,531.6683450763851
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,546.9132433290512
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,570.9705956907954
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,300.74998414448686
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,321.69219479918524
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,332.5729185260356
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,345.6493388038057
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,356.7277280014826
