location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.01,68.4185966563776
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.025,71.23980922366366
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.05,75.6570262752694
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.1,79.77692574707363
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.15,83.20832499538203
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.2,86.29273695424907
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.25,88.31431781983657
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.3,90.2502012141704
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.35,92.21726048906424
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.4,94.17576037838296
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.45,95.59824662150817
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.5,97.36202123270851
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.55,99.11116482144487
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.6,100.88796593401122
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.65,102.55144212780999
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.7,104.7893524014746
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.75,106.6557334662503
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.8,109.44792603107251
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.85,111.92168685661773
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.9,116.92811129401278
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.95,121.71158035226206
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.975,127.17802162636626
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.99,136.77640122114732
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.01,59.51053780098418
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.025,64.41004123717835
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.05,68.75943362413165
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.1,72.73028253755425
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.15,76.50073611870873
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.2,79.57720248190185
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.25,81.85431058118682
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.3,84.20691529990934
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.35,86.67352048937722
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.4,88.82534091388783
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.45,90.53068409297912
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.5,93.02068020689674
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.55,95.2088709475082
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.6,97.66260177998335
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.65,99.89755635098207
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.7,102.386494910302
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.75,105.80995174071892
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.8,108.21332207223342
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.85,112.07072280538642
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.9,116.62092242974221
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.95,125.4247843478407
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.975,132.08116997633832
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.99,139.18266477302913
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.01,54.05283047930752
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.025,62.320372322697914
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.05,68.59446876500454
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.1,74.46001888578513
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.15,79.05778512110666
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.2,80.97015258371067
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.25,84.01474563546628
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.3,86.46094903650824
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.35,88.72404447635992
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.4,91.82121161439541
