location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.01,1297.387530597039
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.025,1323.2328005984853
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.05,1362.2832074431947
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.1,1410.753641351436
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.15,1435.9369458726972
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.2,1464.0031011744122
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.25,1488.306754360749
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.3,1505.257490005278
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.35,1526.2833253270298
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.4,1541.1777930893647
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.45,1556.6792794354753
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.5,1571.9778294757289
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.55,1588.3089480134597
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.6,1609.9197777164177
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.65,1627.3210961358693
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.7,1643.2193239259357
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.75,1667.8320674531178
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.8,1696.3129796423166
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.85,1732.660002956247
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.9,1774.4126821053114
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.95,1830.6060354129227
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.975,1877.3001477624925
06,2021-01-25,1 day ahead inc hosp,2021-01-26,quantile,0.99,1933.7210641661363
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.01,1241.0414579059618
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.025,1282.013793329009
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.05,1318.4626317641598
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.1,1375.0881245998755
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.15,1403.5769653817713
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.2,1432.0930281258798
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.25,1455.2483978298585
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.3,1478.106196583665
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.35,1496.153038268026
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.4,1518.071883884842
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.45,1534.423307619059
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.5,1552.8311588392341
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.55,1572.6898920747
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.6,1588.0327010489584
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.65,1605.4410609432196
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.7,1628.778495722457
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.75,1653.7826054626682
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.8,1678.7535829266974
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.85,1702.7943094856594
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.9,1739.34808261189
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.95,1797.3807899227513
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.975,1853.3568643451256
06,2021-01-25,2 day ahead inc hosp,2021-01-27,quantile,0.99,1916.9305653026686
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.01,1193.372536636925
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.025,1252.690070377326
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.05,1297.9325298939539
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.1,1340.072217934976
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.15,1374.9975149068985
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.2,1402.9455139614067
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.25,1426.4746652298486
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.3,1446.2389528306746
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.35,1467.5065298519642
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.4,1484.3904398104767
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.45,1505.4884117152235
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.5,1530.7175963444947
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.55,1550.8381772975015
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.6,1570.5203712032694
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.65,1594.9409827626073
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.7,1618.2298471214683
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.75,1643.910781568339
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.8,1669.75029797401
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.85,1705.9602710502838
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.9,1753.954182747432
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.95,1823.1332514854064
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.975,1892.534330859984
06,2021-01-25,3 day ahead inc hosp,2021-01-28,quantile,0.99,1964.938914975567
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.01,1177.9122009613804
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.025,1241.0342090483
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.05,1283.9593223632187
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.1,1345.4860246890116
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.15,1389.1778220595581
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.2,1418.8108319498388
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.25,1439.2624138947615
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.3,1464.7404221263726
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.35,1494.9667690684068
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.4,1518.484644796531
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.45,1540.5353342409
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.5,1559.40825665117
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.55,1586.6092554418867
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.6,1613.3621066800656
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.65,1635.6795667937754
06,2021-01-25,4 day ahead inc hosp,2021-01-29,quantile,0.7,1659.7283096153128
