location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,806.6391793159786
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,836.7933193828572
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,860.7585101303524
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,880.3760669861698
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,902.0697697967588
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,914.0113686736026
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,925.258023914733
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,939.9420685055819
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,953.5085780671805
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,967.4276222765047
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,976.6467365607356
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,985.8240854608244
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,997.4960753069263
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,1007.1667707815237
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,1019.1675191033655
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,1033.7457074529746
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,1046.806062694975
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,1060.7592526022572
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,1076.286600004627
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,1098.4679341869714
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,1131.2155397529646
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,1159.8072718438461
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,1215.523325392176
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,766.3494438060865
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,801.9761494302662
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,827.8836037396624
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,860.0941809476916
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,876.1127818558934
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,890.5852379589965
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,901.689961260021
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,913.6728997282195
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,924.778283275774
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,938.9832717217765
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,951.3868870083774
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,962.1132568907586
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,973.5158257440146
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,986.4211437944679
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,997.7230250548939
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,1009.7370064472583
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.75,1021.6197221977712
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.8,1032.849173423593
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.85,1046.7596521753167
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.9,1073.975793581411
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.95,1107.1664527640671
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.975,1134.5239765027227
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.99,1162.6003454327333
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.01,716.9154198966216
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.025,732.9032704870677
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.05,756.8886374351318
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.1,782.7920668089183
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.15,800.1107666544328
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.2,817.9498792648726
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.25,832.959268263731
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.3,845.3636651355382
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.35,856.9615595781889
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.4,867.3363003297304
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.45,877.0929990670595
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.5,888.0053463274028
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.55,898.8909752856372
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.6,909.2198692774494
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.65,920.73862639281
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.7,929.9132986739035
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.75,940.7239273094846
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.8,959.5018317852514
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.85,976.7314000422955
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.9,1002.5423325969973
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.95,1038.0241675595778
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.975,1068.0088931898908
06,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.99,1103.0838629477867
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.01,680.6345496049394
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.025,707.760240939761
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.05,721.9996035846366
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.1,753.3056545036545
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.15,774.1200229839797
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.2,793.0938699443453
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.25,804.9430784575857
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.3,820.466780810434
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.35,832.0018441710104
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.4,841.5467509501893
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.45,852.6879299854646
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.5,864.7373562291453
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.55,875.5147789132021
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.6,885.509639711274
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.65,901.9165099081903
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.7,912.47933892379
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.75,928.965769324356
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.8,945.1292429586623
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.85,968.7497238300773
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.9,990.2157415710732
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.95,1031.2611632135101
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.975,1072.925520131581
06,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.99,1098.427545807667
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.01,535.7332067450567
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.025,573.754112137333
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.05,595.4697643731083
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.1,630.9350152999806
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.15,649.2217032977471
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.2,667.061987580061
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.25,681.7744154734745
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.3,695.2229305649204
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.35,705.6412481569175
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.4,715.8161422592267
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.45,724.6934563635898
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.5,735.3423660859917
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.55,745.5432154518832
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.6,755.7181573206886
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.65,767.4883617342955
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.7,779.263442561692
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.75,793.2246597089339
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.8,809.2756535000107
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.85,828.8537130029089
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.9,855.5001967702353
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.95,888.6562460974862
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.975,912.649124198636
06,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.99,973.3407160345649
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.01,476.40526098900114
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.025,503.4728347044689
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.05,525.0086500042443
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.1,556.5553314939574
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.15,578.9530458183378
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.2,591.8279532858238
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.25,605.252394864086
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.3,619.620268019866
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.35,630.2293146245917
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.4,642.8764416249911
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.45,654.1739955235902
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.5,663.137355911023
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.55,675.5772409747449
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.6,687.2680492136608
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.65,699.6504250180268
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.7,711.3557354893424
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.75,727.1573225593556
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.8,738.9494688883965
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.85,757.7236023094181
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.9,783.4701287867737
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.95,822.6975682251966
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.975,851.1070446534485
06,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.99,898.3998638572882
06,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.01,552.4638138313737
06,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.025,610.7376009115441
06,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.05,636.7887352207719
06,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.1,677.6226402152504
06,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.15,706.260427571858
06,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.2,727.6927910535971
06,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.25,747.1877875775747
