location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1840.4841616775275
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1884.9839672060252
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1933.0965206791802
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,1973.6096995771718
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2016.5019645618686
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2043.6883348478384
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2071.2749571113404
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2098.661951705792
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2120.1425704276085
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2141.602432606962
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2160.2419808750324
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2180.48223320987
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2198.3029343099533
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2215.4241248931207
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2234.8671529061135
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2258.3899260804747
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2280.747586023201
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2305.2170741014065
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2329.9682668414207
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2376.916694786499
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2439.827928041351
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2486.09880376056
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2569.8024191052236
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1718.21006699842
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1756.440938105915
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1805.6879937934334
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,1850.8972496902315
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,1890.9843640843767
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,1922.0884184322713
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,1947.7617581185411
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,1971.6734853308094
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,1999.0883927045343
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2018.5680007696012
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2038.6528320884895
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2060.251157089837
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,2082.787136578281
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,2108.2268299360317
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,2136.8411168100133
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,2161.8830436482453
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.75,2184.4068931808742
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.8,2214.1979936806847
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.85,2249.2197536970084
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.9,2295.233038287683
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.95,2357.5573104606174
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.975,2422.002591582737
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.99,2501.5355474401417
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.01,1669.3177185129227
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.025,1715.3530492279613
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.05,1797.5179563318027
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.1,1855.7396289808821
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.15,1894.0699666912192
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.2,1928.164072174089
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.25,1959.2722386788807
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.3,1984.5453481858117
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.35,2004.3601242628836
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.4,2029.0984323668274
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.45,2060.013962052288
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.5,2082.2939214067724
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.55,2106.2966289683477
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.6,2128.644824432765
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.65,2150.32536383538
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.7,2174.7288204550555
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.75,2207.6020324235683
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.8,2241.838401885988
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.85,2278.0578840176177
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.9,2331.399977901491
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.95,2414.1147754405774
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.975,2483.4731629040193
06,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.99,2531.4308259969894
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.01,1598.1702299496565
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.025,1643.4032840543389
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.05,1674.9320837030964
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.1,1734.8058139390287
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.15,1798.0298976837053
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.2,1834.768367132539
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.25,1871.0008016126499
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.3,1895.237145878556
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.35,1925.2627817117245
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.4,1946.9436223623077
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.45,1967.5526984131661
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.5,1996.74346332129
06,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.55,2021.868010336292
