location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,309.3037161324529
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,339.1257001317301
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,356.60235308612096
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,381.6006122670936
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,400.9315870139629
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,415.896863420163
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,426.00187431665057
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,437.412736916128
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,448.10462289436833
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,459.52323506887905
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,468.10088504138787
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,478.2142320610742
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,487.00220018398926
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,495.14385908817076
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,506.4194121848281
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,516.9864146016188
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,530.1929271467556
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,542.8818639276352
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,557.3348769725059
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,583.3939961056547
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,608.9492852712523
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,643.2841465458993
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,692.1367201832682
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,299.7558437503914
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,312.4807813953075
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,328.15570306234304
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,345.9972637702319
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,362.3272004285906
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,376.5407456570568
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,387.2597598226832
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,397.38105354661167
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,408.45842850957985
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,417.2562969812948
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,426.8065797161895
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,435.01283028293284
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,447.32539089128306
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,458.3190812391547
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,468.0300408781828
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,478.3329508150965
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.75,492.0594285488955
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.8,504.82886585551284
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.85,523.3596429299744
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.9,541.5288711990721
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.95,575.2967085353439
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.975,599.2644684380042
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.99,630.3897187220375
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.01,253.564410137357
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.025,279.9390505206634
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.05,297.7945096343573
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.1,314.78393619865375
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.15,332.10664295051555
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.2,345.92235360989747
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.25,354.68707551476615
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.3,364.9995088920682
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.35,375.00019582541177
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.4,382.794925949252
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.45,389.61309879662053
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.5,396.6751527699134
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.55,404.3454501494622
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.6,414.284664250393
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.65,426.13095601556773
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.7,436.3439422283605
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.75,445.40965730035697
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.8,456.4237876237986
