location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,355.52541888271713
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,370.8172406436103
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,381.6415096623478
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,393.3422087106743
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,403.74232624434
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,412.3581094458609
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,418.82604479305803
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,425.8013295991972
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,432.9767066891653
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,436.7905167855977
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,444.3455004464803
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,451.0477224521627
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,457.98094368123105
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,463.90592365793697
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,470.83229556376267
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,477.2360762777396
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,483.1173174897125
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,492.75573357862123
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,503.2213363552294
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,516.830936776833
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,538.0345194393457
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,555.3608042231765
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,581.4501858601649
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,303.03724398918473
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,326.0161936833474
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,337.86099501042924
