location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,41.54862432373715
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,45.065800572099675
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,47.81723517659201
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,51.18848385621712
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,53.17145769229823
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,55.364368900457286
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,57.10375812881879
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,58.614373811363926
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,60.059972963710756
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,61.34546230179734
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,62.70154338123898
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,63.90655500100055
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,64.84710720785475
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,66.14271056220348
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,67.20733881342623
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,68.44625185586267
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,70.02177254334988
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,71.80654800021512
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,74.07243120865479
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,76.6680173126794
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,80.93861332081983
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,85.47939554681858
25,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,90.39814613337214
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,42.27329642756345
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,45.784163100848765
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.05,48.41675956414784
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.1,51.737752035086366
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.15,54.115437473658076
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.2,56.313477173769236
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.25,58.23329904511343
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.3,59.79503758253816
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.35,61.37852191287208
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.4,62.80168225860813
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.45,64.55260735752097
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.5,66.26835512703661
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.55,68.10684373088668
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.6,69.97457388494644
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.65,71.51711698124954
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.7,73.4427349381043
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.75,75.28040676658942
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.8,77.67835226653065
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.85,80.05192891449302
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.9,83.71349690621791
25,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.95,88.4844876408986
