location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,365.96752986011654
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,377.56952970549565
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,389.7531114080872
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,402.5418246821249
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,413.59288404698594
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,423.58081001563585
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,430.1661062638779
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,437.59915611406745
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,442.42986446247824
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,448.65233427097786
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,455.2703554144184
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,461.8254756502403
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,466.9376683110371
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,474.06515616756076
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,480.6405228538049
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,488.3147528174921
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,495.38612573861127
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,502.6123236858609
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,515.4791117720534
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,526.2590377946283
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,546.2579432992541
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,568.2047745111469
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,594.5947216233537
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,314.8946632466051
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,328.96979970232917
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,344.46933528224474
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,360.6406116391136
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,370.86034387632634
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,378.50557991059827
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,386.1832271124217
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,393.71442755872835
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,402.025687897723
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,407.7792287637708
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,413.50989641095003
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,418.6400639572316
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,423.75144287439423
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,428.33036999581674
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,434.8388337590496
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,441.49416307653513
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.75,449.7787789169149
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.8,460.0037660579302
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.85,471.95013248052396
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.9,481.5928540233717
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.95,500.73073824957527
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.975,518.863580742474
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.99,542.0296446307096
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.01,280.29715722583796
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.025,302.3445295276738
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.05,312.14594344828873
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.1,326.9406703535664
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.15,338.264694862656
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.2,346.97785663107175
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.25,356.31301549222394
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.3,365.65089262480245
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.35,374.65991464305785
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.4,380.77064019508526
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.45,388.52032008328536
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.5,394.3495480184402
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.55,400.03107040098286
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.6,406.56530516505404
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.65,413.62959758730096
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.7,422.05971278903576
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.75,430.0705759874564
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.8,439.23363641307003
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.85,449.54957451307314
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.9,466.97711037326354
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.95,491.3176266176577
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.975,505.9866747981839
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.99,528.8463199071191
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.01,286.02471379287294
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.025,301.9591947488367
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.05,317.227900095786
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.1,334.99536931154734
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.15,348.97624965723867
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.2,360.17154877746924
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.25,371.17577053899356
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.3,379.67383210640304
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.35,386.62689606757607
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.4,395.0188538665616
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.45,402.86139489442473
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.5,409.1302765296257
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.55,416.1775734494041
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.6,423.56796628311434
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.65,430.8509479042174
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.7,443.28007584999744
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.75,451.42052196055863
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.8,461.4105397425239
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.85,475.1500675495295
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.9,492.8990745730942
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.95,517.4487166696865
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.975,537.0477113752564
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.99,563.3481448369671
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.01,234.60943167125487
