location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.01,1973.8831313471399
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.025,2007.305998067682
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.05,2047.3825956124017
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.1,2094.7095861561615
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.15,2134.0244969132664
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.2,2160.4496724910277
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.25,2189.0868499145004
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.3,2212.613159580929
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.35,2232.1592862692373
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.4,2251.6235028445876
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.45,2280.8038996384503
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.5,2298.6367629816173
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.55,2323.339567076717
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.6,2344.6724980008808
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.65,2368.714475859659
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.7,2391.5664518645603
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.75,2413.404665811579
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.8,2439.840113407101
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.85,2481.124948711513
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.9,2519.6575881001454
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.95,2596.332576625059
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.975,2678.710533315679
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.99,2744.081664975239
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.01,2003.2906227653045
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.025,2083.667540503866
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.05,2148.15185956303
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.1,2216.9135314689142
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.15,2251.066515255905
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.2,2288.819413136452
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.25,2319.0927402218767
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.3,2345.424639302006
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.35,2369.281729354029
